BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t273,45325.227226088864,370.8678839111326,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45703.34911
t274,43053.55067999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43060.80468
t275,40750.16070999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40757.41471
t276,38636.53745999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38643.79146
t277,36876.44570999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36883.69971
t278,35730.17756999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35737.43157
t279,34795.97396999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34803.22797
t280,34272.83043,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34280.08443
t281,34250.17884,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34257.43284
t282,35523.452549999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35530.70655
t283,38441.71132999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38448.96533
t284,39029.66499999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39036.919
t285,39169.130849999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39176.38485
t286,38336.41025,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38343.66425
t287,36472.56044,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36479.81444
t288,34576.33259,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34583.58659
t289,33631.82563,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33639.07963
t290,33447.02274,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33454.27674
t291,33578.21329,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33585.46729
t292,34296.476239999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34303.73024
t293,35881.10971,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35888.36371
t294,39234.34439,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39241.59839
t295,43902.19568999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43909.44969
t296,45247.93436,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45255.18836
t297,43183.81075999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43191.06476
t298,40914.6451,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40921.8991
t299,38963.258449999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38970.51245
t300,37256.35759999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37263.6116
t301,35832.09008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35839.34408
t302,34939.02296,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34946.27696
t303,34257.53802999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34264.79203
t304,33780.96335,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33788.21735
t305,33970.18468,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33977.43868
t306,35159.43954,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35166.69354
t307,37669.701839999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37676.95584
t308,38027.39427,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38034.64827
t309,37897.73352,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37904.98752
t310,36890.03965,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36897.29365
t311,34844.4488,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34851.7028
t312,32760.824179999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32768.07818
t313,31492.001519999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31499.25552
t314,31267.384586641492,0.0,-378.12947664149215,0.0,0.0,0.0,0.0,0.0,0.0,-30896.50911
t315,31310.14435444949,0.0,-471.21056444948954,0.0,0.0,0.0,0.0,0.0,0.0,-30846.18779
t316,31308.879757177492,0.0,-202.09847717749108,0.0,0.0,0.0,0.0,0.0,0.0,-31114.03528
t317,32164.137799999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32171.3918
t318,34970.24952,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34977.50352
t319,39128.60901,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39135.86301
t320,39652.20091979988,688.413790200124,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40347.86871
t321,39065.948630000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39073.20263
t322,38043.65337,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38050.90737
t323,37148.39371,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37155.64771
t324,36281.17554,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36288.42954
t325,35504.70614,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35511.96014
t326,35050.7788,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35058.0328
t327,34444.055940000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34451.30994
t328,34135.21958,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34142.47358
t329,34123.02635,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34130.28035
t330,34871.28409,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34878.53809
t331,37089.27557,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37096.52957
t332,37213.98336,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37221.23736
t333,36622.55906,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36629.81306
t334,35211.38718,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35218.64118
t335,33044.41527,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33051.66927
t336,31440.211160000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30714.21116
t337,29919.918070000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29193.91807
t338,29290.057510000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28564.05751
t339,29069.888220000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28343.88822
t340,28678.88718922549,0.0,-14.775579225490219,0.0,0.0,0.0,0.0,0.0,0.0,-28671.36561
t341,29719.307099999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29726.5611
t342,32469.30517,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32476.55917
t343,36890.22327,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36897.47727
t344,38631.89716,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38639.15116
t345,37942.63229,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37949.88629
t346,37266.45556000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37273.70956
t347,36577.2137,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36584.4677
t348,35731.2705,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35738.5245
t349,34884.30794,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34891.56194
t350,34441.01546000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34448.26946
t351,34041.99478,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34049.24878
t352,33752.90859,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33760.16259
t353,33626.44392,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33633.69792
t354,33996.30485,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34003.55885
t355,35701.65276,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35708.90676
t356,35597.932510000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35605.18651
t357,35211.84998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35219.10398
t358,34523.1962,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34530.4502
t359,33470.18634,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33477.44034
t360,32098.007890000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32105.26189
t361,31018.7504,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31026.0044
t362,30450.186627941497,0.0,-1.3885779414947492,0.0,0.0,0.0,0.0,0.0,0.0,-30456.05205
t363,30288.522899999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30295.7769
t364,30410.43992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30417.69392
t365,30927.42206,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30934.67606
t366,32136.120074163584,0.0,-0.2525141635799074,0.0,0.0,0.0,0.0,0.0,0.0,-32143.12156
t367,33807.988939999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33815.24294
t368,35507.31719,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35514.57119
t369,37119.14862,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37126.40262
t370,38339.31246,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38346.56646
t371,38654.54885,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38661.80285
t372,38387.62665,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38394.88065
t373,37702.45583,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37709.70983
t374,37102.425189999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37109.67919
t375,36864.615939999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36871.86994
t376,36960.04219999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36967.2962
t377,37074.76801,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37082.02201
t378,38087.135290000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38094.38929
t379,40328.04086000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40335.29486
t380,39905.6754,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40638.9294
t381,40032.36379105001,460.8472389499939,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40500.46503
t382,39991.26472000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39998.51872
t383,38974.96325,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38982.21725
t384,37830.68239,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37837.93639
t385,36865.25856,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36872.51256
t386,36493.54107,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36500.79507
t387,36476.59773,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36483.85173
t388,36822.38412,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36829.63812
t389,37517.24724,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37524.50124
t390,38777.36944,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38784.62344
t391,40551.12049,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40558.37449
t392,42169.55528000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42176.80928
t393,42727.14132000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42734.39532
t394,41600.08632000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41607.34032
t395,39507.27283,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39514.52683
t396,37369.21325000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37376.46725
t397,35581.9942,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35589.2482
t398,34042.51026,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34049.76426
t399,32952.83016,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32960.08416
t400,32442.62772,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32449.88172
t401,32678.893389999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32686.14739
t402,34386.76278,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34394.01678
t403,37430.878560000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37438.13256
t404,38408.75092,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38416.00492
t405,38561.134860000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38568.38886
t406,38368.29227,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38375.54627
t407,37872.780562640684,0.0,-603.1176426406832,0.0,0.0,0.0,0.0,0.0,0.0,-37276.91692
t408,36759.73711,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36040.99111
t409,35519.42497328205,0.0,-75.06201328205816,0.0,0.0,0.0,0.0,0.0,0.0,-35451.61696
t410,35396.729680434786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-35403.92055
t411,35836.56834,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35843.82234
t412,36762.27751,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36769.53151
t413,38380.254479999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38387.50848
t414,41156.97445999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41164.22846
t415,44098.83384784047,538.8167321595186,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44644.90458
t416,45765.99648999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46499.25049
t417,45390.17676999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46123.43077
t418,44287.53691297093,680.5117170290541,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44975.30263
t419,43305.180069999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43312.43407
t420,41477.30642,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41484.56042
t421,39562.795289999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39570.04929
t422,38024.02443,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38031.27843
t423,36709.74879,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36717.00279
t424,35887.53266,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35894.78666
t425,35810.97776999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35818.23177
t426,37255.72971,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37262.98371
t427,40460.63921,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40467.89321
t428,41250.68721,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41257.94121
t429,41282.411869999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41289.66587
t430,40371.50228,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40378.75628
t431,38371.77031,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38379.02431
t432,36624.45664213696,0.0,-437.62650213695696,0.0,0.0,0.0,0.0,0.0,0.0,-36194.08414
t433,35385.22327996,0.0,-614.8053799599952,0.0,0.0,0.0,0.0,0.0,0.0,-34777.6719
t434,35028.9727,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34310.2267
t435,34997.31568,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34278.56968
t436,35410.544543398006,0.0,-652.2053133980003,0.0,0.0,0.0,0.0,0.0,0.0,-34765.59323
t437,35937.10290043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-35944.29377
t438,38920.869450000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38928.12345
t439,43068.54273,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43075.79673
t440,43809.80603,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43817.06003
t441,41996.10138,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42003.35538
t442,40596.06479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40603.31879
t443,39127.82193,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39135.07593
t444,37760.55439,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37767.80839
t445,36668.92164,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36676.17564
t446,35752.26649,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35759.52049
t447,34994.90629,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35002.16029
t448,34544.62824,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34551.88224
t449,34374.72466,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34381.97866
t450,35190.41845,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35197.67245
t451,37550.108,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37557.362
t452,37833.00064,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37840.25464
t453,37574.37181,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37581.62581
t454,36536.0634,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36543.3174
t455,34521.85447,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34529.10847
t456,32560.279200000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32567.5332
t457,31532.182549999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31539.43655
t458,31193.726909999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31200.98091
t459,31403.260449999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31410.51445
t460,31919.1675,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31926.4215
t461,33312.63412,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33319.88812
t462,36263.42892,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36270.68292
t463,40830.27211,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40837.52611
t464,42106.382659999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42113.63666
t465,41200.79604,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41208.05004
t466,40853.72891,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40860.98291
t467,40064.22391999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40071.47792
t468,39046.35139999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39053.6054
t469,37900.51652999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37907.77053
t470,36974.06929,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36981.32329
t471,36373.24907,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36380.50307
t472,36157.110029999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36164.36403
t473,36693.45185,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36700.70585
t474,38107.56123,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38114.81523
t475,40315.449329999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40322.70333
t476,40306.43457,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40313.68857
t477,39602.440239999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39609.69424
t478,37881.78961,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37889.04361
t479,35177.03638,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35184.29038
t480,32518.35992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32525.61392
t481,30972.507780000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30979.76178
t482,30126.80205,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30134.05605
t483,29631.556819999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29638.81082
t484,29642.477710000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29649.73171
t485,30333.57346708363,0.0,-3.0288370836229737,0.0,0.0,0.0,0.0,0.0,0.0,-30337.79863
t486,32771.74581,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32778.99981
t487,36889.08645,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36896.34045
t488,38281.968759999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38289.22276
t489,37794.83654,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37802.09054
t490,38156.51132,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38163.76532
t491,38722.32975,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38729.58375
t492,38980.70102,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38987.95502
t493,38850.41932,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38857.67332
t494,38865.23393,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38872.48793
t495,38944.52135,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38951.77535
t496,38910.84775,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38918.10175
t497,39230.05535,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39237.30935
t498,40406.973307175926,0.0,-0.8205971759178717,0.0,0.0,0.0,0.0,0.0,0.0,-40413.40671
t499,42608.88858,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42616.14258
t500,42971.18698,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42978.44098
t501,42768.50394,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42775.75794
t502,41688.384079999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41695.63808
t503,39664.61916000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39671.87316
t504,37702.820673670074,0.0,-0.37876367007060174,0.0,0.0,0.0,0.0,0.0,0.0,-37709.69591
t505,36648.338709999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36655.59271
t506,36280.23956,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36287.49356
t507,36325.02684751654,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-36332.09146
t508,36858.05923,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36865.31323
t509,38278.18007960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-38285.30782
t510,41554.28908999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41561.54309
t511,46345.87638999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46353.13039
t512,47185.525839999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47918.77984
t513,46183.0911952849,380.60956471509775,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46570.95476
t514,45351.01645,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45358.27045
t515,43979.340169999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43986.59417
t516,42407.055640000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42414.30964
t517,40775.225020000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40782.47902
t518,39439.59326000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39446.84726
t519,38260.40803,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38267.66203
t520,37441.66963,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37448.92363
t521,37688.73539058328,0.0,-135.9738205832751,0.0,0.0,0.0,0.0,0.0,0.0,-37560.01557
t522,38947.208280000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38954.46228
t523,41106.67793,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41839.93193
t524,41750.59837999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42483.85238
t525,42468.375565819704,227.618294180296,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42703.24786
t526,42419.00108,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42426.25508
t527,41435.53465000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41442.78865
t528,40154.63576,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40161.88976
t529,39336.72147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39343.97547
t530,39111.16441,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39118.41841
t531,39231.90748000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39239.16148
t532,40409.70270688734,0.0,-690.3311868873304,0.0,0.0,0.0,0.0,0.0,0.0,-39726.62552
t533,40737.145303921716,0.0,-228.9851439217112,0.0,0.0,0.0,0.0,0.0,0.0,-40515.41416
t534,42083.37174,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42090.62574
t535,44137.62605,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44144.88005
t536,45925.18204,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45932.43604
t537,46039.46654686871,440.0546231312962,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46486.77517
t538,45085.17774222171,337.9740277782891,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45430.40577
t539,43282.25913,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43289.51313
t540,40732.692930000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40739.94693
t541,38325.75518000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38333.00918
t542,36150.819110000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36158.07311
t543,34566.77127,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34574.02527
t544,33743.77558,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33751.02958
t545,33629.468029999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33636.72203
t546,34841.23678,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34848.49078
t547,37893.7813,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37901.0353
t548,39000.03604,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39007.29004
