Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery
t37,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,0.0,10.0,2.752899814016726,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,11.999913824676304,0.0,0.0,0.9742211009787957,0.0,0.0,0.0,5.995698737861968,0.0,2.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,5.999985782024213,0.5632107023411371,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t38,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,0.0,10.0,2.752899814016726,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,11.999913824676304,0.0,0.0,0.9742211009787957,0.0,0.0,0.0,5.995698737861968,0.0,2.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,5.999985782024213,0.5632107023411371,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t39,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,0.0,10.0,2.752899814016726,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,11.999913824676304,0.0,0.0,0.9742211009787957,0.0,0.0,0.0,5.995698737861968,0.0,2.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,5.999985782024213,0.5632107023411371,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t40,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,0.0,10.0,2.752899814016726,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,11.999913824676304,0.0,0.0,0.9742211009787957,0.0,0.0,0.0,5.995698737861968,0.0,2.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,5.999985782024213,0.5632107023411371,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t41,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,0.0,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,11.999913824676304,0.0,0.0,0.9742211009787957,0.0,0.0,0.0,5.995698737861968,0.0,2.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,5.999985782024213,0.5632107023411371,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t42,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,0.0,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,11.999913824676304,0.0,0.0,0.9742211009787957,0.0,0.0,0.0,5.995698737861968,0.0,2.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,5.999985782024213,0.5632107023411371,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t43,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,0.0,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,11.999913824676304,0.0,0.0,0.9742211009787957,0.0,0.0,0.0,5.995698737861968,0.0,2.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,5.999985782024213,0.5632107023411371,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t44,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,0.0,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,11.999913824676304,0.0,0.0,0.9742211009787957,0.0,0.0,0.0,5.995698737861968,0.0,2.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,5.999985782024213,0.5632107023411371,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t45,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,0.0,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,11.999913824676304,0.0,0.0,0.9742211009787957,0.0,0.0,0.0,5.995698737861968,0.0,2.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,5.999985782024213,0.5632107023411371,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t46,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,0.0,10.0,1.246410649696427,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,11.999913824676304,0.0,0.0,0.9742211009787957,0.0,0.0,0.0,5.995698737861968,0.0,2.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,5.999985782024213,0.5632107023411371,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t47,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,0.0,4.0,6.999995478039097,3.001202894994106,0.0,10.0,0.0,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,11.999913824676304,0.0,0.0,0.0,0.0,0.0,0.0,5.995698737861968,0.0,2.0,0.0,0.0,0.4126257941109352,0.0,0.0,6.0,0.0,0.0,0.5632107023411371,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t48,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,0.0,4.0,6.999995478039097,3.001202894994106,0.0,10.0,0.0,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,11.999913824676304,0.0,0.0,0.0,0.0,0.0,0.0,5.995698737861968,0.0,2.0,0.0,0.0,0.4126257941109352,0.0,0.0,6.0,0.0,0.0,0.5632107023411371,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t49,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,0.0,4.0,6.999995478039097,3.001202894994106,0.0,10.0,0.0,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,11.999913824676304,0.0,0.0,0.0,0.0,0.0,0.0,5.995698737861968,0.0,2.0,0.0,0.0,0.4126257941109352,0.0,0.0,6.0,0.0,0.0,0.5632107023411371,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t50,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,0.0,4.0,6.999995478039097,3.001202894994106,0.0,10.0,0.0,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,11.999913824676304,0.0,0.0,0.0,0.0,0.0,0.0,5.995698737861968,0.0,2.0,0.0,0.0,0.4126257941109352,0.0,0.0,6.0,0.0,0.0,0.5632107023411371,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t51,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,0.0,4.0,6.999995478039097,3.001202894994106,0.0,10.0,0.0,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,11.999913824676304,0.0,0.0,0.0,0.0,0.0,0.0,5.995698737861968,0.0,2.0,0.0,0.0,0.4126257941109352,0.0,0.0,6.0,0.0,0.0,0.5632107023411371,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t52,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,0.0,4.0,6.999995478039097,3.001202894994106,0.0,10.0,0.0,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,11.999913824676304,0.0,0.0,0.0,0.0,0.0,0.0,5.995698737861968,0.0,2.0,0.0,0.0,0.4126257941109352,0.0,0.0,6.0,0.0,0.0,0.5632107023411371,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t53,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,0.0,4.0,6.999995478039097,3.001202894994106,0.0,10.0,0.0,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,11.999913824676304,0.0,0.0,0.0,0.0,0.0,0.0,5.995698737861968,0.0,2.0,0.0,0.0,0.4126257941109352,0.0,0.0,6.0,0.0,0.0,0.5632107023411371,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t54,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,0.0,4.0,6.999995478039097,3.001202894994106,0.0,10.0,0.0,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,11.999913824676304,0.0,0.0,0.0,0.0,0.0,0.0,5.995698737861968,0.0,2.0,0.0,0.0,0.4126257941109352,0.0,0.0,6.0,0.0,0.0,0.5632107023411371,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t55,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,0.0,4.0,6.999995478039097,3.001202894994106,0.0,10.0,0.0,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,11.999913824676304,0.0,0.0,0.0,0.0,0.0,0.0,5.995698737861968,0.0,2.0,0.0,0.0,0.4126257941109352,0.0,0.0,6.0,0.0,0.0,0.5632107023411371,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t56,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,0.0,4.0,6.999995478039097,3.001202894994106,0.0,10.0,0.0,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,11.999913824676304,0.0,0.0,0.0,0.0,0.0,0.0,5.995698737861968,0.0,2.0,0.0,0.0,0.4126257941109352,0.0,0.0,6.0,0.0,0.0,0.5632107023411371,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t57,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,0.0,4.0,6.999995478039097,3.001202894994106,0.0,10.0,0.0,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,11.999913824676304,0.0,0.0,0.0,0.0,0.0,0.0,5.995698737861968,0.0,1.7649649447220097,0.0,0.0,0.4126257941109352,0.0,0.0,6.0,0.0,0.0,0.5632107023411371,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t58,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,0.0,4.0,6.999995478039097,3.001202894994106,0.0,10.0,0.0,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,11.999913824676304,0.0,0.0,0.0,0.0,0.0,0.0,5.995698737861968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.5632107023411371,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t59,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,0.0,4.0,6.999995478039097,3.001202894994106,0.0,10.0,0.0,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,11.999913824676304,0.0,0.0,0.0,0.0,0.0,0.0,5.995698737861968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.5632107023411371,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t60,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,0.0,4.0,6.999995478039097,3.001202894994106,0.0,10.0,0.0,4.0,10.953525020021184,1.999248402856069,1.1353711790393013,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.5632107023411371,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t61,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,0.0,1.8066538504730427,6.999995478039097,3.001202894994106,0.0,10.0,0.0,4.0,10.953525020021184,1.999248402856069,0.0,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.5632107023411371,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t62,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,0.0,1.8066538504730427,6.999995478039097,3.001202894994106,0.0,10.0,0.0,4.0,10.953525020021184,1.999248402856069,0.0,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.5632107023411371,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t63,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,0.0,1.8066538504730427,6.999995478039097,3.001202894994106,0.0,10.0,0.0,4.0,10.953525020021184,1.999248402856069,0.0,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.5632107023411371,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t64,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,0.0,1.8066538504730427,6.999995478039097,3.001202894994106,0.0,10.0,0.0,4.0,10.953525020021184,1.999248402856069,0.0,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.5632107023411371,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t65,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,0.0,1.8066538504730427,6.999995478039097,3.001202894994106,0.0,10.0,0.0,4.0,10.953525020021184,1.999248402856069,0.0,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.5632107023411371,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t66,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,0.0,1.8066538504730427,6.999995478039097,3.001202894994106,0.0,10.0,0.0,4.0,10.953525020021184,1.999248402856069,0.0,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.5632107023411371,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t67,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,0.0,1.8066538504730427,6.999995478039097,3.001202894994106,0.0,10.0,0.0,4.0,10.953525020021184,1.999248402856069,0.0,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.5632107023411371,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t68,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,0.0,1.8066538504730427,6.999995478039097,3.001202894994106,0.0,10.0,0.0,4.0,10.953525020021184,1.999248402856069,0.0,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.5632107023411371,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t69,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,0.0,1.8066538504730427,6.999995478039097,3.001202894994106,0.0,10.0,0.0,4.0,10.953525020021184,1.999248402856069,0.0,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.5632107023411371,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t70,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,0.0,1.8066538504730427,6.999995478039097,3.001202894994106,0.0,10.0,0.0,4.0,10.953525020021184,1.999248402856069,0.0,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.5632107023411371,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t71,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,0.0,1.8066538504730427,6.999995478039097,3.001202894994106,0.0,10.0,0.0,4.0,10.953525020021184,1.999248402856069,0.0,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.5632107023411371,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t72,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,0.0,1.8066538504730427,6.999995478039097,3.001202894994106,0.0,10.0,0.0,4.0,10.953525020021184,1.999248402856069,0.0,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.5632107023411371,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t73,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,0.0,1.8066538504730427,6.999995478039097,3.001202894994106,0.0,10.0,0.0,4.0,10.953525020021184,1.999248402856069,0.0,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.5632107023411371,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t74,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,0.0,1.8066538504730427,6.999995478039097,3.001202894994106,0.0,10.0,0.0,4.0,10.953525020021184,1.999248402856069,0.0,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.5632107023411371,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t75,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,0.0,1.8066538504730427,6.999995478039097,3.001202894994106,0.0,10.0,0.0,4.0,10.953525020021184,1.999248402856069,0.0,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.5632107023411371,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t76,44.25914047466325,22.00488997555012,5.0,5.0,2.9999957020118884,0.0,4.0,1.175791675683474,0.0,1.8066538504730427,6.999995478039097,3.001202894994106,0.0,10.0,0.0,4.0,10.953525020021184,1.999248402856069,0.0,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.5632107023411371,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
