BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t270,33044.59118748788,0.0,-225.66559748788282,0.0,0.0,0.0,0.0,0.0,0.0,-32826.17959
t271,35344.05729,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34625.31129
t272,36345.51264,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36352.76664
t273,37519.18271,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37526.43671
t274,38347.25351,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38354.50751
t275,38876.91182,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38884.16582
t276,39115.452189999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39122.70619
t277,38907.51563,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38914.76963
t278,38526.93322,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38534.18722
t279,38140.77521812663,0.0,-0.5050081266315077,0.0,0.0,0.0,0.0,0.0,0.0,-38147.52421
t280,38068.60609043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38075.79696
t281,38167.19468043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38174.38555
t282,38962.40260999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38969.65661
t283,39730.023539999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40463.27754
t284,39623.55630999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40356.81031
t285,39403.9724360346,553.4336839653943,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39964.66012
t286,39160.74541001719,224.50330998280685,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39392.50272
t287,38562.19249999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38569.4465
t288,37432.08504,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37439.33904
t289,36452.115110000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36459.36911
t290,36635.56351252604,0.0,-664.076412526032,0.0,0.0,0.0,0.0,0.0,0.0,-35978.7411
t291,36589.850310000016,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35871.10431
t292,36804.66701,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36085.92101
t293,37192.19196258404,0.0,-518.9104625840376,0.0,0.0,0.0,0.0,0.0,0.0,-36680.5355
t294,37804.069900434784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37811.26077
t295,39478.93598,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39486.18998
t296,41148.133429999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41155.38743
t297,42402.00992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42409.26392
t298,42982.87126999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42990.12527
t299,42652.331289999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42659.58529
t300,41758.00778999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41765.26179
t301,40738.90445,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40746.15845
t302,39919.87914,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39927.13314
t303,39281.725379999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39288.97938
t304,39181.621439999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39188.87544
t305,39703.327209999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39710.58121
t306,41569.62332999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41576.87733
t307,44057.51232999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44064.76633
t308,44868.70324,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44875.95724
t309,44647.84519999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44655.0992
t310,43642.663799999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43649.9178
t311,41574.48887999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41581.74288
t312,39676.46747999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39683.72148
t313,38494.27874999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38501.53275
t314,38010.91223999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38018.16624
t315,38034.54886999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38041.80287
t316,38510.35746,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38517.61146
t317,39898.46521,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39905.71921
t318,43095.87950999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43103.13351
t319,47524.48991999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47531.74392
t320,48352.456799999985,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49085.7108
t321,48511.37900999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48518.63301
t322,48245.005529999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48252.25953
t323,47525.76336999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47533.01737
t324,46288.078039999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46295.33204
t325,44647.800609999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44655.05461
t326,43086.06818999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43093.32219
t327,41820.078239999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41827.33224
t328,41182.093369999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41189.34737
t329,41845.13755999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41852.39156
t330,44132.986909999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44140.24091
t331,46752.66072999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46759.91473
t332,47016.613939999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47023.86794
t333,46625.822929999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46633.07693
t334,45127.17095,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45134.42495
t335,42478.26337,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42485.51737
t336,40322.080239999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40329.33424
t337,38967.22023,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38974.47423
t338,38352.6638641474,0.0,-224.02787414739578,0.0,0.0,0.0,0.0,0.0,0.0,-38135.88999
t339,38321.45256636092,0.0,-443.9371563609123,0.0,0.0,0.0,0.0,0.0,0.0,-37884.76941
t340,38171.18499042539,0.0,-192.36294042539157,0.0,0.0,0.0,0.0,0.0,0.0,-37986.07605
t341,38879.937309999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38887.19131
t342,41537.162569999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41544.41657
t343,44675.13352999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45408.38753
t344,45920.22661,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46653.48061
t345,45307.29311774722,461.8875522527704,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45776.43467
t346,44849.163487857986,386.98306214199874,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45243.40055
t347,44483.5414350054,356.56912499460486,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44847.36456
t348,44119.61789000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44126.87189
t349,43127.61726,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43134.87126
t350,42312.88332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42320.13732
t351,41723.9975,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41731.2515
t352,41499.64025,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41506.89425
t353,42215.45325,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42222.70725
t354,43937.59541,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43944.84941
t355,45542.42618868231,13.991861317689654,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45563.67205
t356,45345.77371999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45353.02772
t357,44603.78807000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44611.04207
t358,42785.295710000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42792.54971
t359,40156.32422000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40163.57822
t360,37718.59749,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37725.85149
t361,36124.74754,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36132.00154
t362,35317.487779999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35324.74178
t363,34982.21764000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34989.47164
t364,35099.623100000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35106.8771
t365,36015.44055,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36022.69455
t366,38472.67523000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38479.92923
t367,42202.4289,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42209.6829
t368,43142.58049999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43149.8345
t369,42354.98759999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42362.2416
t370,42080.81606,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42088.07006
t371,41622.94985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41630.20385
t372,40830.33497000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40837.58897
t373,40041.92760000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40049.1816
t374,39279.33758000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39286.59158
t375,38417.94217,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38425.19617
t376,38056.473529999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38063.72753
t377,38395.86626,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38403.12026
t378,39663.45702,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39670.71102
t379,41258.37277,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41265.62677
t380,41078.75105,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41086.00505
t381,40337.26421999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40344.51822
t382,38870.87734,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38878.13134
t383,36332.34996000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36339.60396
t384,33923.020319999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33930.27432
t385,32605.2707618026,0.0,-324.17526180259597,0.0,0.0,0.0,0.0,0.0,0.0,-32288.3495
t386,32063.13539,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31344.38939
t387,31499.354358604593,0.0,-548.5625686045926,0.0,0.0,0.0,0.0,0.0,0.0,-30958.04579
t388,30980.730023740598,0.0,-9.533803740596568,0.0,0.0,0.0,0.0,0.0,0.0,-30978.45022
t389,31769.708390000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31776.96239
t390,34160.08984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34167.34384
t391,37949.44611,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37956.70011
t392,39391.852750000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39399.10675
t393,38967.38931,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38974.64331
t394,38080.199390000605,721.4694599993962,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38808.92285
t395,37879.64722260816,639.5451973918457,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38526.44642
t396,37962.96424,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37970.21824
t397,37252.49843,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37259.75243
t398,36716.57154,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36723.82554
t399,36266.276379999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36273.53038
t400,35899.624879999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35906.87888
t401,36061.15161,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36068.40561
t402,36932.717169999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36939.97117
t403,39045.94361,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39053.19761
t404,39408.65754,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39415.91154
t405,39222.61583,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39229.86983
t406,38216.57708999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38223.83109
t407,36322.84783,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36330.10183
t408,34382.94867,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34390.20267
t409,33154.56983,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33161.82383
t410,32687.07387,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32694.32787
t411,32469.719269999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32476.97327
t412,32641.423410000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32648.67741
t413,33568.41598,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33575.66998
t414,35918.59221,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35925.84621
t415,39619.013999999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39626.268
t416,41149.878670000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41157.13267
t417,40710.82107,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40718.07507
t418,40324.814170000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40332.06817
t419,39808.21222000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39815.46622
t420,39143.40824,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39150.66224
t421,38537.67742,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38544.93142
t422,38138.06424000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38145.31824
t423,37540.86651,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37548.12051
t424,37065.53188,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37072.78588
t425,36983.62285999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36990.87686
t426,37505.61847,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37512.87247
t427,38519.17125,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38526.42525
t428,38099.22588,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38106.47988
t429,37345.97333000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37353.22733
t430,36285.12371999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36292.37772
t431,34850.75322,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34858.00722
t432,33078.27458,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33078.27458
t433,31878.811877687956,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-31626.18281
t434,31588.21665,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30862.21665
t435,31523.752440000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30797.75244
t436,32097.998979999997,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31371.99898
t437,33293.46354,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32567.46354
t438,34673.14555,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34680.39955
t439,37318.444780000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37325.69878
t440,40065.08671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40072.34071
t441,42568.60206,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42575.85606
t442,44126.79441,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44134.04841
t443,44591.55169,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44598.80569
t444,44143.24942,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44150.50342
t445,43215.92687,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43223.18087
t446,42050.00657,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42057.26057
t447,41077.88216000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41085.13616
t448,40474.24804,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40481.50204
t449,40642.825,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40650.079
t450,42065.38479999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42072.6388
t451,44934.06484000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44941.31884
t452,45490.467619999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45497.72162
t453,45672.30443635247,19.40017364751835,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45698.95861
t454,44846.05882228847,605.656587711514,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45458.96941
t455,44655.49089,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44662.74489
t456,43752.750609999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43760.00461
t457,43098.38795,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43105.64195
t458,42927.12548,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42934.37948
t459,42961.50809999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42968.7621
t460,43303.02167,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43310.27567
t461,44139.85240999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44147.10641
t462,45453.89181999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45461.14582
t463,47262.440989999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47269.69499
t464,48197.3113,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48930.5653
t465,48618.77125999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49352.02526
t466,47657.86684721399,593.2680427860009,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48258.38889
t467,45947.45771,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45954.71171
t468,43529.16526,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43536.41926
t469,41252.37423,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41259.62823
t470,39353.61266,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39360.86666
t471,37862.76772999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37870.02173
t472,37014.501749999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37021.75575
t473,36900.79151999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36908.04552
t474,38615.93942,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38623.19342
t475,41756.76521,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41764.01921
t476,42981.87575,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42989.12975
t477,43142.652539999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43149.90654
t478,43270.90054,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43278.15454
t479,42110.56115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42117.81515
t480,40665.40221,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40672.65621
t481,39762.31666,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39769.57066
t482,39385.568159999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39392.82216
t483,39485.4863,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39492.7403
t484,40124.17998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40131.43398
t485,41473.57361000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41480.82761
t486,44055.02147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44062.27547
t487,47287.56066999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47294.81467
t488,48965.91307000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48973.16707
t489,48548.34173,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48555.59573
t490,47269.09330000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47276.3473
t491,45869.53123000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45876.78523
t492,43844.08158,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43851.33558
t493,41653.38935,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41660.64335
t494,40052.25265,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40059.50665
t495,38769.72154,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38776.97554
t496,38092.21887,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38099.47287
t497,38203.4234,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38210.6774
t498,39384.35992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39391.61392
t499,41694.60455,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41701.85855
t500,41806.097799999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41813.3518
t501,41164.52676,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41171.78076
t502,39768.926999999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39776.181
t503,37280.66682,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37287.92082
t504,34785.36356,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34785.36356
t505,33403.06464768795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-33150.43558
t506,32918.33221,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32192.33221
t507,32429.009240000007,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31703.00924
t508,32413.398390000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31687.39839
t509,33182.77403,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32456.77403
t510,34686.70038,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34693.95438
t511,38268.639839999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38275.89384
t512,39257.225900000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39264.4799
t513,38564.95658,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38572.21058
t514,38420.37955,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38427.63355
t515,38329.53097,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38336.78497
t516,38187.335999999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38194.59
t517,38040.129779999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38047.38378
t518,37921.54087,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37928.79487
t519,37757.589719999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37764.84372
t520,37714.2017,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37721.4557
t521,38190.6588,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38197.9128
t522,39542.20209,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39549.45609
t523,41475.53091,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41482.78491
t524,41941.26212,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41948.51612
t525,42039.03673000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42046.29073
t526,41175.76647,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41183.02047
t527,39500.71706000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39507.97106
t528,37851.13341,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37858.38741
t529,36866.72833,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36873.98233
t530,36890.62431401619,0.0,-1.3254740161923821,0.0,0.0,0.0,0.0,0.0,0.0,-36896.55284
t531,37333.628840000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37340.88284
t532,38574.46959,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38581.72359
t533,40613.541877516545,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-40620.60649
t534,44163.698300434786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44170.88917
t535,49247.02796,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49254.28196
t536,51747.618758997,41.2616410029932,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51796.1344
t537,50970.955232274006,401.5243477259937,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51379.73358
t538,49855.8608,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50589.1148
t539,49537.06468999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49544.31869
t540,48028.61532999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48035.86933
t541,46265.49510999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46272.74911
t542,44744.944149999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44752.19815
t543,43289.580079461746,0.0,-175.4412694617654,0.0,0.0,0.0,0.0,0.0,0.0,-43121.39281
t544,42690.77395999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41972.02796
