Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t382,61.7364,7.252388,858.6804300699969,833.528,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,7419.60012393,0.0,0.0,0.0,41394.266941999995
t383,61.7364,7.252388,833.528,1186.1632859239944,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,6494.252468076,0.0,0.0,0.0,40796.40214199999
t384,61.7364,7.252388,1026.8817084600014,833.528,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,5926.14940554,0.0,0.0,0.0,40069.017502
t385,61.7364,7.252388,833.528,833.528,0.0,3168.0,1760.4501790719933,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,6130.545254928001,0.0,0.0,0.0,39307.00982199999
t386,61.7364,7.252388,833.528,833.528,0.0,3168.0,1025.3970712399914,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,6602.77218276,0.0,0.0,0.0,39044.18364199999
t387,61.7364,7.252388,833.528,833.528,0.0,3168.0,1148.9447630039958,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,6370.5498609960005,0.0,0.0,0.0,38935.509011999995
t388,61.7364,7.252388,833.528,833.528,0.0,3168.0,1024.66,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,630.582718323998,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,7077.800735676,0.0,0.0,0.0,39221.157842
t389,61.7364,7.252388,833.528,833.528,0.0,3168.0,1786.2830853999913,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,6626.4302286,0.0,0.0,0.0,39828.72770199999
t390,61.7364,7.252388,833.528,1643.6404259159935,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,5982.993798084,0.0,0.0,0.0,40742.620612
t391,61.7364,7.252388,1149.0607466039964,2419.92,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,6347.8256673959995,0.0,0.0,0.0,42199.26480199999
t392,61.7364,7.252388,2054.777125115992,2419.92,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,6966.047608884,0.0,0.0,0.0,43723.203122
t393,61.7364,7.252388,2419.92,2419.92,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,6818.807447513999,0.0,75.74545934,186.25693714599583,44203.108232
t394,61.7364,7.252388,989.51940723199,2419.92,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,5005.231907796,0.0,2384.5452389720003,0.0,43081.67494199999
t395,61.7364,7.252388,833.528,2040.4200280169916,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,2612.656972674,0.0,3609.460823309,0.0,41378.52421199999
t396,61.7364,7.252388,833.528,833.528,0.0,3168.0,1447.5857115439958,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,3079.2806845200002,0.0,3724.4008179360003,0.0,39667.281602
t397,61.7364,7.252388,833.528,833.528,0.0,3168.0,1024.66,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,605.197,6619.239,0.0,0.0,0.0,0.0,5689.246359736997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,2884.72443147,0.0,3736.871812793,0.0,38307.994992
t398,61.7364,7.252388,833.528,833.528,0.0,3168.0,1024.66,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,605.197,6619.239,0.0,0.0,0.0,0.0,5174.190528855994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,2095.6042827720003,0.0,3812.7896823720002,0.0,37079.73688199999
t399,61.7364,7.252388,833.528,833.528,0.0,3168.0,1024.66,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,605.197,6619.239,0.0,0.0,0.0,0.0,4923.293500722002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,1303.993804464,0.0,3987.326068814,0.0,36211.765762
t400,61.7364,7.252388,833.528,833.528,0.0,3168.0,1024.66,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,605.197,6619.239,0.0,0.0,0.0,0.0,4544.307139908997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,989.5909132080001,0.0,4264.561350883,0.0,35795.611791999996
t401,61.7364,7.252388,833.528,833.528,0.0,3168.0,1024.66,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,605.197,6619.239,0.0,0.0,0.0,0.0,4829.761310863998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,1053.405357372,0.0,4061.347425764,0.0,35941.666482
t402,61.7364,7.252388,887.3040000000001,887.3040000000001,0.0,3168.0,2374.030211356996,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,1317.067975098,0.0,2092.080407545,0.0,37306.744982
t403,61.7364,7.252388,2419.92,2419.92,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.1769904879966,0.0,0.0,0.0,0.0,2520.0,2460.0,1766.570743512,0.0,65.35423,726.0,39707.07335199999
t404,61.7364,7.252388,2407.6871177719986,2419.92,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,3188.232186228,0.0,0.0,0.0,40298.297692
t405,61.7364,7.252388,875.0711177719986,1930.6576747840045,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,659.84,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,5526.953961444,0.0,0.0,0.0,40347.08114200001
t406,61.7364,7.252388,833.528,625.146,0.0,3168.0,1818.056942317995,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,8071.438421682,0.0,0.0,0.0,40169.22775199999
t407,61.7364,7.252388,833.528,625.146,0.0,3168.0,1024.66,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3504.052674759996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,10532.18586924,0.0,0.0,0.0,39219.811932
t408,61.7364,7.252388,833.528,625.146,0.0,3168.0,1024.66,499.068,0.0,0.0,3582.5166,0.0,0.0,3231.8814089579955,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,603.920808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,13008.497817042,0.0,0.0,0.0,38401.773422
t409,61.7364,7.252388,833.528,625.146,0.0,3168.0,1024.66,182.9916,0.0,0.0,1965.8059719219964,0.0,0.0,1508.4576,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,603.920808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,16253.384754078,0.0,0.0,0.0,37990.449521999995
t410,61.7364,7.252388,833.528,625.146,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,0.0,0.0,1508.4576,0.0,0.0,4743.564527911994,0.0,0.0,0.0,0.0,603.920808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,18435.838970088,0.0,0.0,0.0,38039.64161199999
t411,61.7364,7.252388,833.528,625.146,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,0.0,0.0,1508.4576,0.0,0.0,3831.1533809219945,0.0,0.0,0.0,0.0,603.920808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,19666.679637078,0.0,0.0,0.0,38358.07113199999
t412,61.7364,7.252388,833.528,625.146,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,0.0,0.0,1508.4576,0.0,0.0,4204.370781881995,0.0,0.0,0.0,0.0,603.920808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,19954.311596117997,0.0,0.0,0.0,39018.92049199999
t413,61.7364,7.252388,833.528,625.146,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,0.0,0.0,1508.4576,0.0,0.0,5062.245965387994,0.0,0.0,0.0,0.0,603.920808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,20428.406262612,0.0,0.0,0.0,40350.89034199999
t414,61.7364,7.252388,833.528,625.146,0.0,3168.0,1024.66,182.9916,0.0,0.0,2249.732108491993,0.0,0.0,1508.4576,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,603.920808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,20538.914207508,0.0,0.0,0.0,42559.90511199999
t415,61.7364,7.252388,833.528,625.146,0.0,3168.0,1024.66,499.068,0.0,0.0,3582.5166,0.0,0.0,2797.823352623991,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,603.920808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,20073.535643376,0.0,0.0,0.0,45032.75319199999
t416,61.7364,7.252388,833.528,937.196496386001,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,2900.88,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,1224.1638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,19095.462457613998,0.0,0.0,0.0,46598.870142
t417,61.7364,7.252388,833.528,625.146,0.0,3168.0,1980.930449006999,499.068,0.0,0.0,3582.5166,0.0,0.0,2900.88,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,1224.1638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,19856.566526382,0.0,115.572168611,0.0,46610.926331999995
t418,61.7364,7.252388,833.528,625.146,0.0,3168.0,1024.66,499.068,0.0,0.0,3582.5166,0.0,0.0,2635.886462558994,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,603.920808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,18857.948215338,0.0,1823.465628103,0.0,45478.69450199999
t419,61.7364,7.252388,833.528,625.146,0.0,3168.0,1024.66,499.068,0.0,0.0,3582.5166,0.0,0.0,2062.848,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,625.7316295449928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,16286.381493228,0.0,3643.827881227,0.0,44176.26239199999
t420,61.7364,7.252388,833.528,625.146,0.0,3168.0,1024.66,375.3622894719938,0.0,0.0,3582.5166,0.0,0.0,0.0,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,603.920808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,16884.058309434,0.0,3876.236557094,0.0,42797.983351999996
t421,61.7364,7.252388,833.528,625.146,0.0,3168.0,1024.66,72.0876,0.0,0.0,3047.6034316459954,0.0,0.0,0.0,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,603.920808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,16448.87489355,0.0,3726.469740804,0.0,41374.845261999995
t422,61.7364,7.252388,833.528,625.146,0.0,3168.0,1024.66,72.0876,0.0,0.0,2904.652583626994,0.0,0.0,0.0,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,603.920808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,15106.903690716,0.0,3805.548461657,0.0,39969.001932
t423,61.7364,7.252388,833.528,625.146,0.0,3168.0,1024.66,72.0876,0.0,0.0,3254.406729222992,0.0,0.0,0.0,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,603.920808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,13656.914872596,0.0,3892.5580441810002,0.0,38955.77684199999
t424,61.7364,7.252388,833.528,625.146,0.0,3168.0,1024.66,72.0876,0.0,0.0,3344.098453375993,0.0,0.0,0.0,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,603.920808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,13014.723623976,0.0,4009.624428648,0.0,38520.34370199999
t425,61.7364,7.252388,833.528,625.146,0.0,3168.0,1024.66,182.9916,0.0,0.0,3446.5679898329927,0.0,0.0,0.0,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,603.920808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,12903.904383606001,0.0,3981.061842561,0.0,38594.335412
t426,61.7364,7.252388,833.528,625.146,0.0,3168.0,1531.992685768997,499.068,0.0,0.0,3582.5166,0.0,0.0,0.0,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,1224.1638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,13851.471125646,0.0,2292.995532585,0.0,39433.436532
